"","study","germplasmName","trait","predicted.value","std.error","status"
"993","Pr_Neo_21","19-3427","Grain.yield...bu.ac",80.7435554849598,2.82616344218692,"Estimable"
"994","Pr_Neo_21","19-3427","Heading.time...Julian.date..JD..CO_321.0001233",131.234944805525,0.731297463836864,"Estimable"
"995","Pr_Neo_21","19-3427","Grain.test.weight...lbs.bu",55.3213601761074,0.285783807098643,"Estimable"
"996","Pr_Neo_21","19-3427","Plant.height.inches",38.1329234262248,1.22390318808603,"Estimable"
"997","Pr_Neo_21","19-3453","Grain.yield...bu.ac",78.6004143065377,3.80808062137916,"Estimable"
"998","Pr_Neo_21","19-3453","Heading.time...Julian.date..JD..CO_321.0001233",131.069247971967,1.01457525213321,"Estimable"
"999","Pr_Neo_21","19-3453","Grain.test.weight...lbs.bu",54.0925576129761,0.336645733614447,"Estimable"
"1000","Pr_Neo_21","19-3453","Plant.height.inches",34.5807743148142,1.72221816813401,"Estimable"
"1001","Pr_Neo_21","19-3462","Grain.yield...bu.ac",83.986553337679,3.81516481062835,"Estimable"
"1002","Pr_Neo_21","19-3462","Heading.time...Julian.date..JD..CO_321.0001233",126.153971137264,1.01710387034683,"Estimable"
"1003","Pr_Neo_21","19-3462","Grain.test.weight...lbs.bu",54.6441546329315,0.339139581628977,"Estimable"
"1004","Pr_Neo_21","19-3462","Plant.height.inches",35.9647294581339,1.7218821822239,"Estimable"
"1005","Pr_Neo_21","19-3502","Grain.yield...bu.ac",70.1140754517225,3.80041845126665,"Estimable"
"1006","Pr_Neo_21","19-3502","Heading.time...Julian.date..JD..CO_321.0001233",124.741709904468,1.01622353039949,"Estimable"
"1007","Pr_Neo_21","19-3502","Grain.test.weight...lbs.bu",55.73815093501,0.336502221085739,"Estimable"
"1008","Pr_Neo_21","19-3502","Plant.height.inches",40.4922095850186,1.72202379682144,"Estimable"
"1009","Pr_Neo_21","19-3505","Grain.yield...bu.ac",85.0564404205135,3.80491563074563,"Estimable"
"1010","Pr_Neo_21","19-3505","Heading.time...Julian.date..JD..CO_321.0001233",126.346118497915,1.01543406234215,"Estimable"
"1011","Pr_Neo_21","19-3505","Grain.test.weight...lbs.bu",55.5787149227022,0.336261538685804,"Estimable"
"1012","Pr_Neo_21","19-3505","Plant.height.inches",40.4922096587322,1.72202379771113,"Estimable"
"1013","Pr_Neo_21","19-3510","Grain.yield...bu.ac",87.0464579856718,2.79202771580032,"Estimable"
"1014","Pr_Neo_21","19-3510","Heading.time...Julian.date..JD..CO_321.0001233",126.374059843018,0.731125298092002,"Estimable"
"1015","Pr_Neo_21","19-3510","Grain.test.weight...lbs.bu",56.4685457092553,0.282878685169371,"Estimable"
"1016","Pr_Neo_21","19-3510","Plant.height.inches",41.0856141511909,1.22387957954998,"Estimable"
"1017","Pr_Neo_21","19-3528","Grain.yield...bu.ac",85.3733754196194,3.81676050921977,"Estimable"
"1018","Pr_Neo_21","19-3528","Heading.time...Julian.date..JD..CO_321.0001233",125.938992454023,1.022057611659,"Estimable"
"1019","Pr_Neo_21","19-3528","Grain.test.weight...lbs.bu",55.827346425625,0.336683750038682,"Estimable"
"1020","Pr_Neo_21","19-3528","Plant.height.inches",40.4939939490981,1.72207617998234,"Estimable"
"1021","Pr_Neo_21","19-3538","Grain.yield...bu.ac",90.9427826833828,3.80618217307724,"Estimable"
"1022","Pr_Neo_21","19-3538","Heading.time...Julian.date..JD..CO_321.0001233",125.512440010664,1.01767980349949,"Estimable"
"1023","Pr_Neo_21","19-3538","Grain.test.weight...lbs.bu",55.5009632110132,0.338860603951017,"Estimable"
"1024","Pr_Neo_21","19-3538","Plant.height.inches",38.3465774983182,1.72352527482696,"Estimable"
"1025","Pr_Neo_21","19-366","Grain.yield...bu.ac",82.7352207971582,3.80230503309031,"Estimable"
"1026","Pr_Neo_21","19-366","Heading.time...Julian.date..JD..CO_321.0001233",133.282220786457,1.01521900929319,"Estimable"
"1027","Pr_Neo_21","19-366","Grain.test.weight...lbs.bu",55.2441301035313,0.335803388602935,"Estimable"
"1028","Pr_Neo_21","19-366","Plant.height.inches",36.2837914898053,1.72193350398284,"Estimable"
"1029","Pr_Neo_21","19-3904","Grain.yield...bu.ac",75.4212542566386,3.81900518379918,"Estimable"
"1030","Pr_Neo_21","19-3904","Heading.time...Julian.date..JD..CO_321.0001233",129.804592643259,1.01317693704291,"Estimable"
"1031","Pr_Neo_21","19-3904","Grain.test.weight...lbs.bu",55.5277434358371,0.335628507850847,"Estimable"
"1032","Pr_Neo_21","19-3904","Plant.height.inches",37.6738125324529,1.72299074060057,"Estimable"
"1033","Pr_Neo_21","19-3920","Grain.yield...bu.ac",87.8323168783564,3.79570234808908,"Estimable"
"1034","Pr_Neo_21","19-3920","Heading.time...Julian.date..JD..CO_321.0001233",128.560292944456,1.01593309332449,"Estimable"
"1035","Pr_Neo_21","19-3920","Grain.test.weight...lbs.bu",53.8090567135103,0.334730805122968,"Estimable"
"1036","Pr_Neo_21","19-3920","Plant.height.inches",40.4922090627327,1.72202379699839,"Estimable"
"1037","Pr_Neo_21","19-3926","Grain.yield...bu.ac",80.2767570847563,3.86079310188354,"Estimable"
"1038","Pr_Neo_21","19-3926","Heading.time...Julian.date..JD..CO_321.0001233",126.261959002791,1.01571430180368,"Estimable"
"1039","Pr_Neo_21","19-3926","Grain.test.weight...lbs.bu",53.420950082193,0.337477145054046,"Estimable"
"1040","Pr_Neo_21","19-3926","Plant.height.inches",37.8837131060686,1.72183125484831,"Estimable"
"1041","Pr_Neo_21","19-3937","Grain.yield...bu.ac",86.8843178334696,2.82997922217584,"Estimable"
"1042","Pr_Neo_21","19-3937","Heading.time...Julian.date..JD..CO_321.0001233",125.12905492507,0.734815259878701,"Estimable"
"1043","Pr_Neo_21","19-3937","Grain.test.weight...lbs.bu",53.9883626014757,0.285260095282459,"Estimable"
"1044","Pr_Neo_21","19-3937","Plant.height.inches",40.5489589586741,1.22382786302203,"Estimable"
"1045","Pr_Neo_21","19-3943","Grain.yield...bu.ac",90.1130476780148,3.80080052008005,"Estimable"
"1046","Pr_Neo_21","19-3943","Heading.time...Julian.date..JD..CO_321.0001233",130.797808190727,1.01867509561643,"Estimable"
"1047","Pr_Neo_21","19-3943","Grain.test.weight...lbs.bu",54.3240715820651,0.336057561208137,"Estimable"
"1048","Pr_Neo_21","19-3943","Plant.height.inches",40.2553956810641,1.72208721500567,"Estimable"
"1049","Pr_Neo_21","19-3948","Grain.yield...bu.ac",88.7372937910041,2.80688815824012,"Estimable"
"1050","Pr_Neo_21","19-3948","Heading.time...Julian.date..JD..CO_321.0001233",126.159890796664,0.73675033426968,"Estimable"
"1051","Pr_Neo_21","19-3948","Grain.test.weight...lbs.bu",53.9883984123304,0.284921612480312,"Estimable"
"1052","Pr_Neo_21","19-3948","Plant.height.inches",33.4988133748751,1.22431344891684,"Estimable"
"1053","Pr_Neo_21","19-4014","Grain.yield...bu.ac",86.981940700013,2.82069336364548,"Estimable"
"1054","Pr_Neo_21","19-4014","Heading.time...Julian.date..JD..CO_321.0001233",126.958697081508,0.732579891117668,"Estimable"
"1055","Pr_Neo_21","19-4014","Grain.test.weight...lbs.bu",55.1602011830219,0.284662142833189,"Estimable"
"1056","Pr_Neo_21","19-4014","Plant.height.inches",40.6030255565723,1.22453354443354,"Estimable"
"1057","Pr_Neo_21","19-4134","Grain.yield...bu.ac",86.3802975037098,2.79898038587734,"Estimable"
"1058","Pr_Neo_21","19-4134","Heading.time...Julian.date..JD..CO_321.0001233",133.364556510558,0.739373465695878,"Estimable"
"1059","Pr_Neo_21","19-4134","Grain.test.weight...lbs.bu",53.6204086124987,0.286115676743201,"Estimable"
"1060","Pr_Neo_21","19-4134","Plant.height.inches",38.2421600132532,1.23527436833324,"Estimable"
"1061","Pr_Neo_21","19-4141","Grain.yield...bu.ac",89.7341766644608,3.82117394528056,"Estimable"
"1062","Pr_Neo_21","19-4141","Heading.time...Julian.date..JD..CO_321.0001233",131.916769941789,1.01948377718191,"Estimable"
"1063","Pr_Neo_21","19-4141","Grain.test.weight...lbs.bu",55.9517342481145,0.337629314710618,"Estimable"
"1064","Pr_Neo_21","19-4141","Plant.height.inches",38.6850712470997,1.72193882930802,"Estimable"
"1065","Pr_Neo_21","19-4151","Grain.yield...bu.ac",87.3699997038258,3.81285935371429,"Estimable"
"1066","Pr_Neo_21","19-4151","Heading.time...Julian.date..JD..CO_321.0001233",127.879356375718,1.02265265200674,"Estimable"
"1067","Pr_Neo_21","19-4151","Grain.test.weight...lbs.bu",56.1138746707329,0.337073396445813,"Estimable"
"1068","Pr_Neo_21","19-4151","Plant.height.inches",40.0208862805576,1.72200985234611,"Estimable"
"1069","Pr_Neo_21","19-4176","Grain.yield...bu.ac",94.4856176784247,3.81965870730733,"Estimable"
"1070","Pr_Neo_21","19-4176","Heading.time...Julian.date..JD..CO_321.0001233",128.396885230648,1.02093593811485,"Estimable"
"1071","Pr_Neo_21","19-4176","Grain.test.weight...lbs.bu",55.6100066874788,0.337598528793986,"Estimable"
"1072","Pr_Neo_21","19-4176","Plant.height.inches",42.034337007157,1.721931856033,"Estimable"
"1073","Pr_Neo_21","19-4224","Grain.yield...bu.ac",83.4653782830418,3.79618398665528,"Estimable"
"1074","Pr_Neo_21","19-4224","Heading.time...Julian.date..JD..CO_321.0001233",128.854123537485,1.01485336417655,"Estimable"
"1075","Pr_Neo_21","19-4224","Grain.test.weight...lbs.bu",55.6907019017332,0.33597426672554,"Estimable"
"1076","Pr_Neo_21","19-4224","Plant.height.inches",38.3403418726681,1.72344079106821,"Estimable"
"1077","Pr_Neo_21","19-4236","Grain.yield...bu.ac",79.6442521813082,3.82084515639431,"Estimable"
"1078","Pr_Neo_21","19-4236","Heading.time...Julian.date..JD..CO_321.0001233",133.084644741115,1.0228877908088,"Estimable"
"1079","Pr_Neo_21","19-4236","Grain.test.weight...lbs.bu",56.4712642888263,0.33836908816727,"Estimable"
"1080","Pr_Neo_21","19-4236","Plant.height.inches",40.395591486698,1.72195014522566,"Estimable"
"1081","Pr_Neo_21","19-4238","Grain.yield...bu.ac",82.0220911046519,3.81191142913498,"Estimable"
"1082","Pr_Neo_21","19-4238","Heading.time...Julian.date..JD..CO_321.0001233",125.970567998319,1.01626457754854,"Estimable"
"1083","Pr_Neo_21","19-4238","Grain.test.weight...lbs.bu",56.1846214848894,0.337360605509326,"Estimable"
"1084","Pr_Neo_21","19-4238","Plant.height.inches",39.7083225668774,1.72226205598868,"Estimable"
"1085","Pr_Neo_21","19-4462","Grain.yield...bu.ac",77.4683320549157,3.79413443317361,"Estimable"
"1086","Pr_Neo_21","19-4462","Heading.time...Julian.date..JD..CO_321.0001233",131.316953357494,1.0182672535869,"Estimable"
"1087","Pr_Neo_21","19-4462","Grain.test.weight...lbs.bu",56.5754505899503,0.336371073245519,"Estimable"
"1088","Pr_Neo_21","19-4462","Plant.height.inches",37.6084641396288,1.72199096297804,"Estimable"
"1089","Pr_Neo_21","19-5009","Grain.yield...bu.ac",80.7355071784537,3.80501522072233,"Estimable"
"1090","Pr_Neo_21","19-5009","Heading.time...Julian.date..JD..CO_321.0001233",125.873633543627,1.01610395666375,"Estimable"
"1091","Pr_Neo_21","19-5009","Grain.test.weight...lbs.bu",56.0367463829672,0.337491161028173,"Estimable"
"1092","Pr_Neo_21","19-5009","Plant.height.inches",39.6958684919527,1.72353287847631,"Estimable"
"1093","Pr_Neo_21","19-5041","Grain.yield...bu.ac",76.5116825940402,2.79396094713736,"Estimable"
"1094","Pr_Neo_21","19-5041","Heading.time...Julian.date..JD..CO_321.0001233",124.918188380098,0.733885393240061,"Estimable"
"1095","Pr_Neo_21","19-5041","Grain.test.weight...lbs.bu",55.5797566887075,0.283240532205666,"Estimable"
"1096","Pr_Neo_21","19-5041","Plant.height.inches",39.6940852387141,1.2242653537494,"Estimable"
"1097","Pr_Neo_21","19-5117","Grain.yield...bu.ac",84.7966410925634,3.81692383344293,"Estimable"
"1098","Pr_Neo_21","19-5117","Heading.time...Julian.date..JD..CO_321.0001233",126.50878285328,1.02483235718794,"Estimable"
"1099","Pr_Neo_21","19-5117","Grain.test.weight...lbs.bu",55.1538312529724,0.339444741150575,"Estimable"
"1100","Pr_Neo_21","19-5117","Plant.height.inches",38.3443226379674,1.72210621429071,"Estimable"
"1101","Pr_Neo_21","19-5122","Grain.yield...bu.ac",86.6430652365899,3.81689781384698,"Estimable"
"1102","Pr_Neo_21","19-5122","Heading.time...Julian.date..JD..CO_321.0001233",129.031596258774,1.02204717310763,"Estimable"
"1103","Pr_Neo_21","19-5122","Grain.test.weight...lbs.bu",56.2594277969337,0.336184559476535,"Estimable"
"1104","Pr_Neo_21","19-5122","Plant.height.inches",38.1377416903149,1.72362718975125,"Estimable"
"1105","Pr_Neo_21","19-5152","Grain.yield...bu.ac",87.339752159063,3.82675696903471,"Estimable"
"1106","Pr_Neo_21","19-5152","Heading.time...Julian.date..JD..CO_321.0001233",128.416439995885,1.01921851513233,"Estimable"
"1107","Pr_Neo_21","19-5152","Grain.test.weight...lbs.bu",55.3441059269018,0.337675837611904,"Estimable"
"1108","Pr_Neo_21","19-5152","Plant.height.inches",40.8267908581706,1.7219228503951,"Estimable"
"1109","Pr_Neo_21","19-5417","Grain.yield...bu.ac",86.1310436519119,2.80253715839577,"Estimable"
"1110","Pr_Neo_21","19-5417","Heading.time...Julian.date..JD..CO_321.0001233",127.421561953086,0.738150289251414,"Estimable"
"1111","Pr_Neo_21","19-5417","Grain.test.weight...lbs.bu",55.949397575596,0.284481736445408,"Estimable"
"1112","Pr_Neo_21","19-5417","Plant.height.inches",38.2263686088774,1.22456558010785,"Estimable"
"1113","Pr_Neo_21","19-5441","Grain.yield...bu.ac",71.5229469615632,3.80170253692041,"Estimable"
"1114","Pr_Neo_21","19-5441","Heading.time...Julian.date..JD..CO_321.0001233",135.367990986126,1.01898183074513,"Estimable"
"1115","Pr_Neo_21","19-5441","Grain.test.weight...lbs.bu",57.4837835379139,0.338137623007444,"Estimable"
"1116","Pr_Neo_21","19-5441","Plant.height.inches",38.2553939702988,1.72208720898203,"Estimable"
"1117","Pr_Neo_21","19-5466","Grain.yield...bu.ac",80.3987630594908,3.79994208991793,"Estimable"
"1118","Pr_Neo_21","19-5466","Heading.time...Julian.date..JD..CO_321.0001233",127.7354888264,1.0185150776833,"Estimable"
"1119","Pr_Neo_21","19-5466","Grain.test.weight...lbs.bu",56.2237320520413,0.338535120758931,"Estimable"
"1120","Pr_Neo_21","19-5466","Plant.height.inches",36.1084143284862,1.72197750251816,"Estimable"
"1121","Pr_Neo_21","19-5549","Grain.yield...bu.ac",82.8330180516673,2.81685111275436,"Estimable"
"1122","Pr_Neo_21","19-5549","Heading.time...Julian.date..JD..CO_321.0001233",125.999291918973,0.736332698604989,"Estimable"
"1123","Pr_Neo_21","19-5549","Grain.test.weight...lbs.bu",55.0361505590941,0.284804838744057,"Estimable"
"1124","Pr_Neo_21","19-5549","Plant.height.inches",34.6583913136523,1.22326175059571,"Estimable"
"1125","Pr_Neo_21","19-5558","Grain.yield...bu.ac",78.8134785758359,3.80619244402564,"Estimable"
"1126","Pr_Neo_21","19-5558","Heading.time...Julian.date..JD..CO_321.0001233",125.608498215866,1.01716792780482,"Estimable"
"1127","Pr_Neo_21","19-5558","Grain.test.weight...lbs.bu",56.4579652119403,0.336809016244703,"Estimable"
"1128","Pr_Neo_21","19-5558","Plant.height.inches",34.3465757095643,1.72352527819789,"Estimable"
"1129","Pr_Neo_21","19-5632","Grain.yield...bu.ac",85.7563696751813,3.80576765610334,"Estimable"
"1130","Pr_Neo_21","19-5632","Heading.time...Julian.date..JD..CO_321.0001233",124.998161756424,1.01442840522023,"Estimable"
"1131","Pr_Neo_21","19-5632","Grain.test.weight...lbs.bu",55.9180220073528,0.33647717112896,"Estimable"
"1132","Pr_Neo_21","19-5632","Plant.height.inches",36.6850698605046,1.72193882285359,"Estimable"
"1133","Pr_Neo_21","19-5637","Grain.yield...bu.ac",88.4265654869009,2.82783807588797,"Estimable"
"1134","Pr_Neo_21","19-5637","Heading.time...Julian.date..JD..CO_321.0001233",126.922184083569,0.737529600310943,"Estimable"
"1135","Pr_Neo_21","19-5637","Grain.test.weight...lbs.bu",55.6159242373277,0.285665165683407,"Estimable"
"1136","Pr_Neo_21","19-5637","Plant.height.inches",35.1961023859029,1.22386135112035,"Estimable"
"1137","Pr_Neo_21","19-6113","Grain.yield...bu.ac",NA,NA,"Aliased"
"1138","Pr_Neo_21","19-6113","Heading.time...Julian.date..JD..CO_321.0001233",128.515323014011,1.01844619358022,"Estimable"
"1139","Pr_Neo_21","19-6113","Grain.test.weight...lbs.bu",NA,NA,"Aliased"
"1140","Pr_Neo_21","19-6113","Plant.height.inches",39.608465369387,1.72199096434253,"Estimable"
"1141","Pr_Neo_21","19-6308","Grain.yield...bu.ac",85.0471631478696,3.8163517997812,"Estimable"
"1142","Pr_Neo_21","19-6308","Heading.time...Julian.date..JD..CO_321.0001233",127.549259218074,1.0223122458046,"Estimable"
"1143","Pr_Neo_21","19-6308","Grain.test.weight...lbs.bu",57.2021811885621,0.33613280877899,"Estimable"
"1144","Pr_Neo_21","19-6308","Plant.height.inches",40.2553948625207,1.72208722121269,"Estimable"
"1145","Pr_Neo_21","19-6532","Grain.yield...bu.ac",79.4916667591266,2.82426315864416,"Estimable"
"1146","Pr_Neo_21","19-6532","Heading.time...Julian.date..JD..CO_321.0001233",125.356744561345,0.735016379321268,"Estimable"
"1147","Pr_Neo_21","19-6532","Grain.test.weight...lbs.bu",55.0643104469054,0.285349446780924,"Estimable"
"1148","Pr_Neo_21","19-6532","Plant.height.inches",37.7897903207962,1.22439796802126,"Estimable"
"1149","Pr_Neo_21","19-6559","Grain.yield...bu.ac",76.3179486254249,3.8174039776966,"Estimable"
"1150","Pr_Neo_21","19-6559","Heading.time...Julian.date..JD..CO_321.0001233",127.828643674272,1.01591608835903,"Estimable"
"1151","Pr_Neo_21","19-6559","Grain.test.weight...lbs.bu",56.2816865785666,0.337866300993981,"Estimable"
"1152","Pr_Neo_21","19-6559","Plant.height.inches",36.5807757126408,1.72221816758754,"Estimable"
"1153","Pr_Neo_21","19-6607","Grain.yield...bu.ac",79.3951093059385,2.80094575896636,"Estimable"
"1154","Pr_Neo_21","19-6607","Heading.time...Julian.date..JD..CO_321.0001233",129.569577663405,0.736791118341187,"Estimable"
"1155","Pr_Neo_21","19-6607","Grain.test.weight...lbs.bu",58.2222430217128,0.284898522890351,"Estimable"
"1156","Pr_Neo_21","19-6607","Plant.height.inches",39.1525366077628,1.2243654143538,"Estimable"
"1157","Pr_Neo_21","19-6637","Grain.yield...bu.ac",85.82797384096,3.83987449177166,"Estimable"
"1158","Pr_Neo_21","19-6637","Heading.time...Julian.date..JD..CO_321.0001233",130.480159758901,1.01925129100901,"Estimable"
"1159","Pr_Neo_21","19-6637","Grain.test.weight...lbs.bu",57.3648306632954,0.337860782134936,"Estimable"
"1160","Pr_Neo_21","19-6637","Plant.height.inches",40.5807770652282,1.72221817449787,"Estimable"
"1161","Pr_Neo_21","19-6658","Grain.yield...bu.ac",85.7355684790206,3.817210277628,"Estimable"
"1162","Pr_Neo_21","19-6658","Heading.time...Julian.date..JD..CO_321.0001233",127.372948458211,1.02131913890275,"Estimable"
"1163","Pr_Neo_21","19-6658","Grain.test.weight...lbs.bu",55.1022373839524,0.338068981011158,"Estimable"
"1164","Pr_Neo_21","19-6658","Plant.height.inches",38.4922088920221,1.72202380289848,"Estimable"
"1165","Pr_Neo_21","19-6704","Grain.yield...bu.ac",92.0911044327979,3.80468107758045,"Estimable"
"1166","Pr_Neo_21","19-6704","Heading.time...Julian.date..JD..CO_321.0001233",125.511980947985,1.01639412399933,"Estimable"
"1167","Pr_Neo_21","19-6704","Grain.test.weight...lbs.bu",55.0729685359886,0.336543005552116,"Estimable"
"1168","Pr_Neo_21","19-6704","Plant.height.inches",40.6850718796066,1.72193881849418,"Estimable"
"1169","Pr_Neo_21","19-673","Grain.yield...bu.ac",71.091929467329,3.80196598002911,"Estimable"
"1170","Pr_Neo_21","19-673","Heading.time...Julian.date..JD..CO_321.0001233",132.581668255571,1.01666722036063,"Estimable"
"1171","Pr_Neo_21","19-673","Grain.test.weight...lbs.bu",54.7344427506901,0.33693786848496,"Estimable"
"1172","Pr_Neo_21","19-673","Plant.height.inches",38.3465775562744,1.72352527750945,"Estimable"
"1173","Pr_Neo_21","19-6946","Grain.yield...bu.ac",91.5239872934217,2.80056344592504,"Estimable"
"1174","Pr_Neo_21","19-6946","Heading.time...Julian.date..JD..CO_321.0001233",125.447729996926,0.740243551114111,"Estimable"
"1175","Pr_Neo_21","19-6946","Grain.test.weight...lbs.bu",55.8775097543317,0.286661689032514,"Estimable"
"1176","Pr_Neo_21","19-6946","Plant.height.inches",39.0181048783623,1.23514343563364,"Estimable"
"1177","Pr_Neo_21","19-7049","Grain.yield...bu.ac",74.460072027267,3.79879366450443,"Estimable"
"1178","Pr_Neo_21","19-7049","Heading.time...Julian.date..JD..CO_321.0001233",132.085651542352,1.01853504081734,"Estimable"
"1179","Pr_Neo_21","19-7049","Grain.test.weight...lbs.bu",57.5089882104885,0.338634194312879,"Estimable"
"1180","Pr_Neo_21","19-7049","Plant.height.inches",39.510180945514,1.7222082976552,"Estimable"
"1181","Pr_Neo_21","19-7252","Grain.yield...bu.ac",83.0309991883504,2.82315039465656,"Estimable"
"1182","Pr_Neo_21","19-7252","Heading.time...Julian.date..JD..CO_321.0001233",132.641258375771,0.738975799825554,"Estimable"
"1183","Pr_Neo_21","19-7252","Grain.test.weight...lbs.bu",54.284009340087,0.284880254538326,"Estimable"
"1184","Pr_Neo_21","19-7252","Plant.height.inches",37.7960166158136,1.2240064037551,"Estimable"
"1185","Pr_Neo_21","19-7258","Grain.yield...bu.ac",85.6801313118189,3.82031081735545,"Estimable"
"1186","Pr_Neo_21","19-7258","Heading.time...Julian.date..JD..CO_321.0001233",132.141944051106,1.01921310135713,"Estimable"
"1187","Pr_Neo_21","19-7258","Grain.test.weight...lbs.bu",54.1620129796218,0.339479638120706,"Estimable"
"1188","Pr_Neo_21","19-7258","Plant.height.inches",35.7083200310946,1.72226205829289,"Estimable"
"1189","Pr_Neo_21","19-7303","Grain.yield...bu.ac",84.8712459271075,3.83577755157636,"Estimable"
"1190","Pr_Neo_21","19-7303","Heading.time...Julian.date..JD..CO_321.0001233",132.407002175233,1.02282219922891,"Estimable"
"1191","Pr_Neo_21","19-7303","Grain.test.weight...lbs.bu",55.1741792631487,0.339400925756275,"Estimable"
"1192","Pr_Neo_21","19-7303","Plant.height.inches",38.0343345788338,1.72193185540609,"Estimable"
"1193","Pr_Neo_21","19-7854","Grain.yield...bu.ac",80.9774735318287,2.79290205031679,"Estimable"
"1194","Pr_Neo_21","19-7854","Heading.time...Julian.date..JD..CO_321.0001233",131.627051895483,0.734767142678637,"Estimable"
"1195","Pr_Neo_21","19-7854","Grain.test.weight...lbs.bu",55.382942947602,0.283153686214226,"Estimable"
"1196","Pr_Neo_21","19-7854","Plant.height.inches",40.0949311701781,1.22442131145495,"Estimable"
"1197","Pr_Neo_21","19-8449","Grain.yield...bu.ac",77.7550829537187,3.83070034514831,"Estimable"
"1198","Pr_Neo_21","19-8449","Heading.time...Julian.date..JD..CO_321.0001233",128.515468746954,1.02220902472664,"Estimable"
"1199","Pr_Neo_21","19-8449","Grain.test.weight...lbs.bu",56.6492762546397,0.338109038874258,"Estimable"
"1200","Pr_Neo_21","19-8449","Plant.height.inches",41.5101826562793,1.72220830953656,"Estimable"
"1201","Pr_Neo_21","19-8477","Grain.yield...bu.ac",80.2439676410568,3.79947903338652,"Estimable"
"1202","Pr_Neo_21","19-8477","Heading.time...Julian.date..JD..CO_321.0001233",128.800872893414,1.01385589225263,"Estimable"
"1203","Pr_Neo_21","19-8477","Grain.test.weight...lbs.bu",55.7509853451618,0.334124550517517,"Estimable"
"1204","Pr_Neo_21","19-8477","Plant.height.inches",38.7878869901364,1.72321227347436,"Estimable"
"1205","Pr_Neo_21","19-8817","Grain.yield...bu.ac",78.308765248628,2.81269931408,"Estimable"
"1206","Pr_Neo_21","19-8817","Heading.time...Julian.date..JD..CO_321.0001233",134.725556871939,0.73705090066956,"Estimable"
"1207","Pr_Neo_21","19-8817","Grain.test.weight...lbs.bu",56.0896464602342,0.284567985455443,"Estimable"
"1208","Pr_Neo_21","19-8817","Plant.height.inches",38.6175437946506,1.22395552364994,"Estimable"
"1209","Pr_Neo_21","19-8827","Grain.yield...bu.ac",86.7445830198927,2.84820582613445,"Estimable"
"1210","Pr_Neo_21","19-8827","Heading.time...Julian.date..JD..CO_321.0001233",130.274232282298,0.73190726156882,"Estimable"
"1211","Pr_Neo_21","19-8827","Grain.test.weight...lbs.bu",55.7355189655805,0.286625591500475,"Estimable"
"1212","Pr_Neo_21","19-8827","Plant.height.inches",37.0724064484988,1.23515661424049,"Estimable"
"1213","Pr_Neo_21","19-8870","Grain.yield...bu.ac",84.4020325531854,3.85848477123924,"Estimable"
"1214","Pr_Neo_21","19-8870","Heading.time...Julian.date..JD..CO_321.0001233",127.57204832718,1.02271986495144,"Estimable"
"1215","Pr_Neo_21","19-8870","Grain.test.weight...lbs.bu",56.3861364235932,0.341654744123712,"Estimable"
"1216","Pr_Neo_21","19-8870","Plant.height.inches",38.0374610587561,1.72387295070564,"Estimable"
"1217","Pr_Neo_21","19-8871","Grain.yield...bu.ac",83.8510284963503,2.83165748028981,"Estimable"
"1218","Pr_Neo_21","19-8871","Heading.time...Julian.date..JD..CO_321.0001233",127.40603869259,0.736860465803407,"Estimable"
"1219","Pr_Neo_21","19-8871","Grain.test.weight...lbs.bu",56.1536263596634,0.285922197710043,"Estimable"
"1220","Pr_Neo_21","19-8871","Plant.height.inches",40.1396522816478,1.22365012381694,"Estimable"
"1221","Pr_Neo_21","19-8909","Grain.yield...bu.ac",81.6269977518507,2.83148183583145,"Estimable"
"1222","Pr_Neo_21","19-8909","Heading.time...Julian.date..JD..CO_321.0001233",129.28468135583,0.731747931552691,"Estimable"
"1223","Pr_Neo_21","19-8909","Grain.test.weight...lbs.bu",56.6947285724998,0.28395587730236,"Estimable"
"1224","Pr_Neo_21","19-8909","Plant.height.inches",38.8092979000999,1.22337006963096,"Estimable"
"1225","Pr_Neo_21","19-8928","Grain.yield...bu.ac",79.720482956742,3.81110292780329,"Estimable"
"1226","Pr_Neo_21","19-8928","Heading.time...Julian.date..JD..CO_321.0001233",130.818526729687,1.01724461280004,"Estimable"
"1227","Pr_Neo_21","19-8928","Grain.test.weight...lbs.bu",56.617514002897,0.336701073665628,"Estimable"
"1228","Pr_Neo_21","19-8928","Plant.height.inches",40.5807781409639,1.72221816607917,"Estimable"
"1229","Pr_Neo_21","19-9234","Grain.yield...bu.ac",72.9278588452548,2.79530879901221,"Estimable"
"1230","Pr_Neo_21","19-9234","Heading.time...Julian.date..JD..CO_321.0001233",128.131847433286,0.734629733597905,"Estimable"
"1231","Pr_Neo_21","19-9234","Grain.test.weight...lbs.bu",56.0018332207991,0.284699690017859,"Estimable"
"1232","Pr_Neo_21","19-9234","Plant.height.inches",37.5315750773459,1.22383790657455,"Estimable"
"1233","Pr_Neo_21","19-9608","Grain.yield...bu.ac",80.5320419698862,3.81071457979223,"Estimable"
"1234","Pr_Neo_21","19-9608","Heading.time...Julian.date..JD..CO_321.0001233",128.399873847969,1.01374114564755,"Estimable"
"1235","Pr_Neo_21","19-9608","Grain.test.weight...lbs.bu",56.8829137621918,0.336390228499652,"Estimable"
"1236","Pr_Neo_21","19-9608","Plant.height.inches",38.7878868715013,1.72321227209853,"Estimable"
"1237","Pr_Neo_21","19-UG-99-5","Grain.yield...bu.ac",80.3127674130121,2.81759554667389,"Estimable"
